DISTRICT,YEAR,avg_temp,avg_max_temp,temp_range_stddev,avg_humidity,avg_wind,annual_precip,precip_zscore,avg_temp_lag1,annual_precip_lag1,precip_zscore_lag1,temp_range_stddev_lag1,heatwave_days_lag1,predicted_heatwave_days
surkhet,2045,20.60562963342803,24.435849796004327,3.4170053865066286,61.23588779730985,2.036150744189435,1295.0350982750456,0.9165755391353382,20.652518441885622,1294.9703058976036,0.849207786426226,3.4499176439898003,21.171477079796265,14.90510137411954
surkhet,2046,20.47800772039172,24.30158765937232,3.269605097042278,61.16850909293998,2.1072552517971994,1294.9392764807967,1.0223189505624652,20.60562963342803,1295.0350982750456,0.9165755391353382,3.4170053865066286,21.171477079796265,11.209074719987163
surkhet,2047,20.559621826153982,24.190340826992433,3.322075305655243,61.339467287886876,2.2556533229511557,1295.1035524350414,1.1981780868855283,20.47800772039172,1294.9392764807967,1.0223189505624652,3.269605097042278,21.171477079796265,10.933997669223077
surkhet,2048,20.714927962530314,24.131527002692394,3.5267058953990413,61.32780024661819,2.101139309226033,1295.229261006721,1.0737416485010447,20.559621826153982,1295.1035524350414,1.1981780868855283,3.322075305655243,21.171477079796265,16.07323518224237
surkhet,2049,20.827506737114405,24.140135235126184,3.5787843398260084,61.4753417693777,2.1334438430298457,1295.2048302769801,0.9760486044418542,20.714927962530314,1295.229261006721,1.0737416485010447,3.5267058953990413,21.171477079796265,13.3194843787245
surkhet,2050,20.91607891829775,24.157414046268563,3.534775448328897,61.39671779592149,2.0239754565322814,1295.2042002663743,0.910775529392408,20.827506737114405,1295.2048302769801,0.9760486044418542,3.5787843398260084,21.171477079796265,13.193295921734403
syangja,2020,17.652618800955125,22.72391902145211,3.2949524444832705,66.12745679973764,2.2248278659053957,1816.7929957412532,1.6368499777120245,17.564383561643837,1816.79,1.5759577127007252,3.274892330398625,0.0,0.735069293768615
syangja,2021,17.633572575353313,22.85854565004041,3.221231406565091,66.19765879394639,2.240627142373991,1816.7571839911664,1.5828446262334357,17.652618800955125,1816.7929957412532,1.6368499777120245,3.2949524444832705,21.171477079796265,3.9410086043346553
syangja,2022,17.75761199390045,22.884698782215192,3.123852631469106,66.13871532558603,2.1934202171336663,1816.850576826339,1.6104630324329954,17.633572575353313,1816.7571839911664,1.5828446262334357,3.221231406565091,21.171477079796265,2.023199937160417
syangja,2023,17.851847754299666,22.821576679424282,3.1219662283836445,65.91553820473736,2.1355402929916023,1816.9243883392808,1.7545742868403706,17.75761199390045,1816.850576826339,1.6104630324329954,3.123852631469106,21.171477079796265,1.8487097945813453
syangja,2024,17.85251551388844,22.80966018168085,3.146357638016464,66.01818000701536,2.083288576884258,1816.9725609269385,1.7950614939601495,17.851847754299666,1816.9243883392808,1.7545742868403706,3.1219662283836445,21.171477079796265,1.7975933116656466
syangja,2025,17.851118637175794,22.991495270550782,3.127379198044206,66.15150784554115,2.1095617387667676,1817.0014055776278,1.8043937681289852,17.85251551388844,1816.9725609269385,1.7950614939601495,3.146357638016464,21.171477079796265,1.8487097945813453
syangja,2026,17.96637965773906,23.04465064025472,3.2653902659278087,66.03745497088691,2.053622100042268,1816.8221409100565,1.6375797633135905,17.851118637175794,1817.0014055776278,1.8043937681289852,3.127379198044206,21.171477079796265,2.730974268510928
syangja,2027,17.954284846662194,23.15958679583338,3.3255913756821127,66.04312135105573,2.0742965852003947,1816.7230486164121,1.5158035984200475,17.96637965773906,1816.8221409100565,1.6375797633135905,3.2653902659278087,21.171477079796265,3.1562461628825553
syangja,2028,18.082977272587183,23.181276753336835,3.467612043775509,66.04805094155472,2.079273810452316,1816.8144688224602,1.4714058618019523,17.954284846662194,1816.7230486164121,1.5158035984200475,3.3255913756821127,21.171477079796265,6.475794507013368
syangja,2029,18.124078649948103,23.105109635208542,3.424262790470062,66.05767942141593,1.9704226855394762,1816.7581493147,1.4798312520495043,18.082977272587183,1816.8144688224602,1.4714058618019523,3.467612043775509,21.171477079796265,5.108795287136109
syangja,2030,18.237225016637307,23.19870344931637,3.467598235243841,66.21571702164901,1.825714070801361,1816.8392994060828,1.387416661528674,18.124078649948103,1816.7581493147,1.4798312520495043,3.424262790470062,21.171477079796265,9.0957067861556
syangja,2031,18.25680022700104,23.036507824632587,3.4980905274419793,66.11839881078356,1.9339600374291188,1816.887104184261,1.4979124764962841,18.237225016637307,1816.8392994060828,1.387416661528674,3.467598235243841,21.171477079796265,5.108795287136109
syangja,2032,18.428718677154055,23.055856333488588,3.500667480094505,66.05379529823287,2.1040116230097197,1816.7171204757144,1.4343111867254468,18.25680022700104,1816.887104184261,1.4979124764962841,3.4980905274419793,21.171477079796265,5.376803950354784
syangja,2033,18.503439433568058,23.06616796796268,3.5035329137630855,66.09031559434251,2.0590563176394205,1816.8142506945853,1.4863594513519407,18.428718677154055,1816.7171204757144,1.4343111867254468,3.500667480094505,21.171477079796265,5.8304915580054395
syangja,2034,18.46953531480202,22.968136057395746,3.5482781406557944,66.04999314202998,1.9802467061401203,1817.100648587998,1.376493303579235,18.503439433568058,1816.8142506945853,1.4863594513519407,3.5035329137630855,21.171477079796265,5.8304915580054395
syangja,2035,18.370234363570027,22.879743366725304,3.4544150329730337,65.93778075671624,2.103047971054625,1817.0484104127288,1.387685066395836,18.46953531480202,1817.100648587998,1.376493303579235,3.5482781406557944,21.171477079796265,5.376803950354784
syangja,2036,18.482880087944874,22.70995114440915,3.4784151696602015,65.95102566255116,1.9556137663602542,1817.0650496554258,1.2268733749946668,18.370234363570027,1817.0484104127288,1.387685066395836,3.4544150329730337,21.171477079796265,9.72234915884918
syangja,2037,18.355976143621206,22.58954269998616,3.332371246318454,66.0355068634317,2.06129631928348,1817.2166093073456,1.0655800922331435,18.482880087944874,1817.0650496554258,1.2268733749946668,3.4784151696602015,21.171477079796265,1.5911140884498598
syangja,2038,18.202939722291287,22.66485565477448,3.344608676351285,66.02096273540658,2.1644141574836637,1817.231812200477,0.9812350506908466,18.355976143621206,1817.2166093073456,1.0655800922331435,3.332371246318454,21.171477079796265,2.402387764523048
syangja,2039,18.047014462716703,22.744852680497285,3.5197087842042714,66.09048906992085,2.138578724461667,1817.335632879115,0.9091694524641285,18.202939722291287,1817.231812200477,0.9812350506908466,3.344608676351285,21.171477079796265,8.377564708458864
syangja,2040,17.94264803005261,22.648969026046608,3.5586279329106603,66.1886824074034,2.1547311230802353,1817.4092057133664,0.9254614750721042,18.047014462716703,1817.335632879115,0.9091694524641285,3.5197087842042714,21.171477079796265,6.4024959499114775
syangja,2041,17.903487586508845,22.63393223991387,3.5130268909957607,66.22135250479089,2.250024469041514,1817.407712020289,0.8968269846806598,17.94264803005261,1817.4092057133664,0.9254614750721042,3.5586279329106603,21.171477079796265,5.840164006615177
syangja,2042,17.89673075053174,22.88089325129221,3.614127698860751,66.39373932258296,2.221154588043181,1817.4205071523347,0.7359324678266307,17.903487586508845,1817.407712020289,0.8968269846806598,3.5130268909957607,21.171477079796265,6.607006573254832
syangja,2043,17.930420036234878,22.83955775313922,3.7312071728626393,66.55569177643918,2.145342776120991,1817.5173978701582,0.7594937694624485,17.89673075053174,1817.4205071523347,0.7359324678266307,3.614127698860751,21.171477079796265,7.016634335483173
syangja,2044,17.779525598911214,22.838446812251952,3.751173928324488,66.45846665634643,2.157896616252175,1817.4988136774882,0.7169669034113714,17.930420036234878,1817.5173978701582,0.7594937694624485,3.7312071728626393,21.171477079796265,6.700848399115759
syangja,2045,17.714910708958495,22.81910802132912,3.959299939736935,66.35733932606814,2.1106185797225696,1817.4653871856208,0.6306401371109172,17.779525598911214,1817.4988136774882,0.7169669034113714,3.751173928324488,21.171477079796265,6.305444459060021
syangja,2046,17.698029118894176,22.87419283665901,3.959640549056317,66.43856285832504,2.087378074724006,1817.5238940860997,0.7846032534085476,17.714910708958495,1817.4653871856208,0.6306401371109172,3.959299939736935,21.171477079796265,5.199101658099965
syangja,2047,17.82156875887364,22.803056765227424,3.9404494862225596,66.3988678577086,2.166163617839866,1817.5187324918595,0.8631530013979352,17.698029118894176,1817.5238940860997,0.7846032534085476,3.959640549056317,21.171477079796265,5.942534935831337
syangja,2048,17.66595490049245,22.70580354568477,3.9521190510413904,66.2593114184791,2.169142628451756,1817.4574908692534,0.9057592387759028,17.82156875887364,1817.5187324918595,0.8631530013979352,3.9404494862225596,21.171477079796265,6.010537140081707
syangja,2049,17.578000927452063,22.63697602704457,4.025970847918089,66.23683646638833,2.0708131030972967,1817.382708941043,0.8952502271196606,17.66595490049245,1817.4574908692534,0.9057592387759028,3.9521190510413904,21.171477079796265,5.695845493687948
syangja,2050,17.69902512741006,22.68388030636486,4.1864117307827895,66.22678919406651,2.1373099486354232,1817.273445019901,0.958605332429006,17.578000927452063,1817.382708941043,0.8952502271196606,4.025970847918089,21.171477079796265,11.283103254792943
tanahun,2020,11.902231944193453,16.847426081708328,3.016243984857907,72.1395288603319,1.8792859786625409,1845.8477998299772,2.2545533191751415,11.95145205479452,1845.82,2.0760544194223005,3.0478566296043046,0.0,0.3935493103411893
tanahun,2021,12.048085467056588,16.70242904671467,2.9525003350346033,72.13790151063483,1.7669281148800537,1845.7387910590314,2.2040734215864997,11.902231944193453,1845.8477998299772,2.2545533191751415,3.016243984857907,21.171477079796265,0.17462156161717673
tanahun,2022,12.045632552316958,16.604517032423843,2.8601575661224112,72.00047699871608,1.7945875655786396,1845.7916669288747,2.1374551792480228,12.048085467056588,1845.7387910590314,2.2040734215864997,2.9525003350346033,21.171477079796265,0.17462156161717673
tanahun,2023,12.057631282900726,16.685101034867355,2.9413106718726763,72.03905306289481,1.7201724923424484,1845.7424812252013,2.0311365948574283,12.045632552316958,1845.7916669288747,2.1374551792480228,2.8601575661224112,21.171477079796265,0.17462156161717673
tanahun,2024,11.9019474575389,16.78447173307597,2.985444423969348,71.92409115493635,1.5308973800222305,1845.813750779868,2.1295233203807076,12.057631282900726,1845.7424812252013,2.0311365948574283,2.9413106718726763,21.171477079796265,0.17462156161717673
tanahun,2025,11.932752027130505,16.784200864894856,3.0784804065770124,71.9191754926152,1.5282374558153784,1845.757763603472,2.1925414417464006,11.9019474575389,1845.813750779868,2.1295233203807076,2.985444423969348,21.171477079796265,0.17462156161717673
tanahun,2026,11.984109335948121,17.000626037837716,3.226352554471435,71.92164315521364,1.5462506980966109,1845.810664250328,2.290006496679712,11.932752027130505,1845.757763603472,2.1925414417464006,3.0784804065770124,21.171477079796265,1.4217222624430041
tanahun,2027,12.013480292961175,16.883961497785805,3.2679645712635526,71.79339526469509,1.5495216266204141,1845.8660152971759,2.3097128244232907,11.984109335948121,1845.810664250328,2.290006496679712,3.226352554471435,21.171477079796265,1.4217222624430041
tanahun,2028,12.113682050155104,17.1439365386949,3.1480128597845485,71.72958317056701,1.3918835160770988,1845.8557570687042,2.332773229468148,12.013480292961175,1845.8660152971759,2.3097128244232907,3.2679645712635526,21.171477079796265,1.7880912675872769
tanahun,2029,12.020272691350087,17.06749688833991,3.3294152801708776,71.77313714052377,1.397915209092204,1845.7760801911675,2.2522767421921266,12.113682050155104,1845.8557570687042,2.332773229468148,3.1480128597845485,21.171477079796265,4.288722746774096
tanahun,2030,11.985849049522042,17.193739551463235,3.326528804057083,71.71518438344512,1.2421981061857794,1845.9323999506396,2.277840978873396,12.020272691350087,1845.7760801911675,2.2522767421921266,3.3294152801708776,21.171477079796265,1.8533123831947662
tanahun,2031,11.837151829827125,17.415118705756203,3.442273210747625,71.92438977271048,1.389273256552585,1845.9736620662852,2.2255703347185536,11.985849049522042,1845.9323999506396,2.277840978873396,3.326528804057083,21.171477079796265,5.933122399190429
tanahun,2032,11.89080072499195,17.2997608604811,3.5187607776015675,71.96673698845201,1.4559769761963661,1845.9212139271451,2.05807811422737,11.837151829827125,1845.9736620662852,2.2255703347185536,3.442273210747625,21.171477079796265,8.957242799235521
tanahun,2033,11.846638190201254,17.254360051781134,3.4784966803223774,71.96586474239263,1.403337937517101,1845.8615026746263,2.1438880016733526,11.89080072499195,1845.9212139271451,2.05807811422737,3.5187607776015675,21.171477079796265,3.5371485480877793
tanahun,2034,12.105971026283365,17.164522617009432,3.5988147637515957,71.80822780176135,1.2490581287041451,1845.8600784158502,2.1691100913733625,11.846638190201254,1845.8615026746263,2.1438880016733526,3.4784966803223774,21.171477079796265,5.045125879261476
tanahun,2035,12.208570438131249,17.234039462387972,3.710084463081468,71.89570850728083,1.3117151776344516,1845.8940180106488,2.098967931504848,12.105971026283365,1845.8600784158502,2.1691100913733625,3.5988147637515957,21.171477079796265,6.1118308677340645
tanahun,2036,12.240299586666575,17.292705494420083,3.7930491594904012,72.04977990445695,1.543075722747269,1845.9346448844185,2.0628940687950497,12.208570438131249,1845.8940180106488,2.098967931504848,3.710084463081468,21.171477079796265,6.3340219481561935
tanahun,2037,12.244161672700914,17.379368367806176,4.00723716288039,72.02676074817434,1.4359331552422159,1845.9591709601746,2.00195750149464,12.240299586666575,1845.9346448844185,2.0628940687950497,3.7930491594904012,21.171477079796265,6.795028207960424
tanahun,2038,12.110300442466148,17.48203233408445,4.080394021867576,71.92957864662075,1.5152241556526356,1845.9978247606043,2.019616814615785,12.244161672700914,1845.9591709601746,2.00195750149464,4.00723716288039,21.171477079796265,7.200123182357506
tanahun,2039,12.152189336307313,17.379995411768867,4.061013603348986,71.98638141780735,1.6528810041161193,1845.9494800015336,2.0301416616985364,12.110300442466148,1845.9978247606043,2.019616814615785,4.080394021867576,21.171477079796265,7.200123182357506
tanahun,2040,12.00374838382309,17.35373122091614,4.135012869576924,72.21163860329585,1.7716542630331085,1845.9635073639988,1.921366782545709,12.152189336307313,1845.9494800015336,2.0301416616985364,4.061013603348986,21.171477079796265,9.158797764560438
tanahun,2041,12.033055214451782,17.336240842768472,3.9968851710071314,72.30672231197096,1.9260593442235598,1846.190067892358,1.860636876157447,12.00374838382309,1845.9635073639988,1.921366782545709,4.135012869576924,21.171477079796265,6.941005825466768
tanahun,2042,12.032692187211916,17.51016197589942,4.244030339021851,72.19509051625741,1.7504089838448267,1846.3164831876777,1.7398630956769723,12.033055214451782,1846.190067892358,1.860636876157447,3.9968851710071314,21.171477079796265,12.227543124545354
tanahun,2043,11.933300040599953,17.535717401426254,4.054854347516886,72.11372021391712,1.7210923937070652,1846.2880783707724,1.893536228047276,12.032692187211916,1846.3164831876777,1.7398630956769723,4.244030339021851,21.171477079796265,8.400517781869974
